8.416509022771418991e-01	-2.171192227117524354e-01	2.061852557962209342e+00	3.565770782521013871e-01	-2.450978295754830116e-01	-3.080629188349590653e-01	1.595773688431310344e-01	-1.686653307391786871e+00	-2.280286828346682171e+00	-1.236930685258205376e+00
-1.331363933621055651e+00	-5.044669234341458974e-01	-8.445273297542527091e-01	4.762971629217016001e-01	-6.364850677628372533e-02	-1.640898933574330920e+00	5.721178518594477458e-01	8.293431439385851034e-01	7.317366650612994183e-01	-8.472593935330943182e-01
1.209789361071408553e+00	5.173216557088669010e-01	9.028341495892218127e-01	2.936169540736383032e-01	-8.551056140156507723e-01	-8.148943573632491111e-01	-1.070307982551893966e+00	7.908382182298288043e-01	4.451732458673326454e-01	-1.529079660275836305e+00
8.171813179328468735e-03	7.819039992362283309e-01	2.387675233285589727e+00	1.350296147352772202e-01	1.392932176850007142e+00	8.403516559142185649e-01	9.034261906528121555e-01	6.456291815877455154e-01	-2.793083570778967406e+00	8.797363580185756371e-01
1.879633447116486167e+00	5.588076289944026165e-01	2.635020468716442466e-01	-2.178164463548665442e+00	1.282715771477360045e+00	8.082833138384210026e-01	-1.067113298080979877e+00	3.357127585330811348e-01	6.129888386340455464e-02	9.160107264576825559e-01
1.243488017247961430e+00	5.425092241371642920e-01	2.895517720975540055e-01	-4.254478642679044853e-01	1.291769485538699601e-02	-2.334619098854843422e+00	1.151573436668820394e+00	1.282194588740640073e+00	-1.481356261304690891e+00	4.206313830431449019e-01
8.431713427447862230e-01	5.899697028617509886e-01	-1.432938400679615309e+00	1.006752019140625842e+00	-1.010928851495003084e-01	-1.000692364010174140e+00	-8.271723538296891221e-01	-2.336667022256657678e-01	-1.045832360093053470e+00	-7.520426217481016584e-01
1.296486906253921711e+00	1.036476607709947206e+00	-1.252341241153917872e+00	5.437316551795181446e-02	-2.388552094779188006e-01	4.919157289799198640e-01	-8.818859035005095492e-01	1.611884261810953900e+00	2.608399048904617157e-01	-5.306028163714556767e-01
8.343374678600705696e-01	8.550272257106099616e-01	-6.322624335963065167e-01	5.371872633445579082e-01	-1.528725599948940417e+00	-7.009966923381588666e-01	-2.545908481711616766e-01	5.851005990220693453e-01	-4.720921276245411136e-01	-6.998643885297947120e-01
1.256447116577291689e+00	2.184764647871369370e+00	-1.058830198051999849e+00	4.801043298756931255e-01	-8.641944415205145003e-01	1.624991113518027830e-01	1.445084428820818112e-01	1.226314472691092672e-01	-3.644494704238978033e-01	3.639723849456542037e-01
7.821498293668619484e-01	1.598902262602583946e+00	3.062563018465862541e-01	1.777884240070680910e+00	-4.267068660488639309e-01	-1.079678038152469322e+00	-1.502466648836475294e+00	4.070837568560185527e-01	-1.396884940253029228e+00	1.077341252862829002e+00
2.369187388351510215e-01	6.414807253515044660e-01	1.319808258834229919e+00	1.702025514593123387e-02	-8.318916081052153411e-01	-9.145033633806634032e-01	-9.840522652170939910e-01	-3.123967956361690113e-01	-1.330360476565543015e-01	-7.713492810271038724e-01
1.187537497901387074e+00	1.106812053124677897e+00	-4.880668146647942351e-01	-1.072958286559221541e+00	9.631529472797722979e-01	8.502061542328297472e-01	-1.148551245355744488e+00	-2.375051294161867055e-01	-1.921634201300526090e+00	1.783723169929686714e+00
3.007459483784121756e-01	1.136826001938711306e+00	4.333097261200578587e-01	1.854718067388091626e-02	4.295326472224914593e-01	-4.852696759482126310e-01	1.628573596329274231e+00	1.282461641786773798e+00	-1.042614411929531221e-01	1.732064804306158612e+00
9.314504737492337316e-01	5.921657253948982014e-01	-2.138824578091292672e+00	2.416530616285256505e-01	9.758776850987292972e-01	1.780916033277135213e+00	5.714430694516366982e-01	1.846580166580743088e+00	8.999757245270652017e-01	2.540467225790074557e-01
7.690409007507545969e-01	2.160649254684932075e-02	-2.058519752586637219e-01	8.667907898609910067e-01	3.405412308863327575e-01	1.174737342641686277e+00	6.104380929619971363e-01	2.450203725141661126e-01	-5.325006923142904247e-01	-6.045374700387361466e-01
1.057138436577732987e+00	6.085480551842152863e-01	4.375858464035832784e-01	1.335694592558166471e+00	8.566526662527366165e-01	2.556764916891242079e-01	-9.863203709628459714e-01	8.632202482162421031e-01	-4.686122336156384877e-02	9.701866873184690210e-01
9.045704638221301330e-01	2.077227128952948476e+00	-7.959142609806953983e-01	3.916838783361470955e-01	5.747040922252997230e-01	-3.807413055695064302e-02	7.231595015863983037e-04	4.065283139463714973e-02	4.282480943483332192e-01	-2.209066728300755622e-01
1.770860228227969735e+00	1.496191655555830113e+00	5.655505385141775809e-01	-5.575401383015006207e-01	-9.370216853229158538e-01	7.225457785580533532e-01	8.367977686959069406e-01	6.135811360372397383e-01	-4.797425881742674592e-01	-5.135035902486853598e-02
1.411554528944709563e+00	3.529869898276272178e-01	1.210171615737741790e+00	1.725761820847946604e+00	4.915103974867556791e-01	5.676054555638513355e-01	-8.378116714507015672e-01	-1.776873438673578942e+00	-1.545997240739128697e+00	1.951274266520768852e-01
8.729512697148591460e-01	7.905605232215069389e-01	1.956153318077710757e-02	9.434855116342498738e-01	1.158011550033776649e+00	2.905524272948651898e-01	1.047250892910099429e+00	6.834147466830781115e-01	-1.516758841128709845e+00	-1.193920844212289278e+00
2.335541259117891677e+00	1.391245343717242067e+00	-3.828087906763640302e-01	-7.021921279287148820e-01	1.255322791649231995e+00	-1.036300818747123209e+00	-7.885947700610166367e-01	-4.144784882529157222e-01	1.108183415133141114e+00	-2.271880383621582844e+00
9.284953430462772328e-01	1.365406766021115548e-02	4.868615627028943238e-01	4.670053324659948490e-01	9.478006501445527254e-01	-3.583615369512039850e-01	2.287147654715839806e-01	-1.439888443389419626e-01	-2.921327303180985477e-02	4.956436434681821823e-01
2.030953070252495163e+00	4.786966218516164329e-02	-2.482408793303148564e-01	1.365241977387682937e+00	-1.858370146243464305e+00	7.519186373701517434e-01	5.566268006282392156e-01	2.403786261740051000e-01	-2.766169025320303065e-01	1.083047657597963065e+00
1.093996756380449131e+00	1.570014292363679731e+00	-5.373635213761347451e-01	-6.179029283334576128e-01	6.598978710574518458e-02	-1.159832685502666383e+00	1.616165552660297378e+00	-6.355681784769776632e-01	1.026731518089239792e+00	7.527908052888414581e-01
1.787854723000553481e+00	-3.521447998959923442e-01	-3.618186645601425555e-01	-1.946861717986336338e+00	3.041268980722036108e-01	-1.055636057901027991e+00	1.880068414704110236e-01	4.425403780300458112e-01	2.670514751772571582e+00	-7.788201483881511678e-01
3.600551036746708622e-01	1.315422331632507991e+00	-2.271349488036769060e+00	-1.327450625499786874e+00	-2.521819639632496002e-01	1.487949527475727063e-01	9.031588178597287353e-01	-1.582328446605609562e+00	-7.841482926789767882e-01	9.264712102632057800e-01
1.746842370599821503e-01	1.064310894340229963e+00	-8.564009999038604271e-01	1.307937577579690425e+00	-1.168528673074629570e-01	-7.489272860372563345e-01	2.989151373033631098e-01	1.024413866341513379e-01	-4.045487227870267488e-01	2.130677823717795905e-01
7.226641932065738239e-01	8.734536671090791238e-01	7.022635136555598345e-01	-1.278272001438096328e-01	5.811509786865605154e-01	-1.012762914019724958e+00	8.135278443893209088e-01	1.548271215835777426e+00	-1.496847724919270872e+00	1.091302788123120759e+00
2.121491694656694182e-01	2.172540123745752894e+00	2.315735078801390012e-01	-3.009868466740848736e-01	-1.083080299210520847e+00	-6.020235106059599328e-01	1.988980096748431681e+00	-9.183282003322151832e-01	-1.187634921132341814e+00	1.198612870210774561e+00
1.522413692888294090e+00	1.308253151245599710e+00	2.402952303280176394e-01	6.797824775938750008e-01	-5.655170759778106460e-01	2.338417867815746565e+00	-1.028411885885227361e+00	-3.606468967909969847e-01	-6.958128468794531896e-02	-9.139221594957065431e-01
-2.081880993438621097e+00	-1.501988682430992927e+00	2.887333398092273851e-01	-1.788769219821268130e+00	-1.105489219190641359e+00	-2.107067795993614379e+00	-1.843647180809399266e+00	2.833295546463107106e-01	1.008243994727412884e+00	-4.627537551073201416e-01
-8.583598572528925441e-01	6.889035272415873212e-01	3.454493880905332159e-01	7.911675386343888228e-01	3.972934578432502639e-01	-1.463529407082063472e+00	2.364786064029357204e-01	7.171670898375567260e-01	1.320743084218955810e+00	1.528736787223280158e-01
1.761324447194020149e+00	1.176866545264185770e-01	-1.078972427276758461e+00	-1.266006601561983524e+00	1.870992938223332569e+00	2.136706523638062016e+00	1.031598890320476469e+00	-4.952641582384505470e-01	7.350787829810325746e-01	2.781721770366497370e+00
9.803927180933754704e-01	2.601032493713101523e+00	2.631009313684244066e+00	2.300524436587346733e-01	1.391768621295384811e+00	-1.832783301679109300e+00	1.607060297021797979e+00	1.503937017007553889e+00	1.695191016951079543e+00	-1.204021694805876841e+00
8.663840903508222002e-01	9.191526902636198981e-01	3.216435989942124929e-02	2.312609960557419964e+00	-5.835409568821122717e-01	-1.618134179146156315e+00	2.351325307484854188e-02	1.046489765139692718e+00	-4.969339075326339450e-01	3.205397317605246932e-01
6.307805826237999902e-02	4.627438207455307762e-01	1.306594124079131003e+00	-7.216019419296297865e-01	2.864021355923718898e-02	-1.154581552127349253e+00	1.150208130844329268e+00	-2.824944559605359617e-01	-1.540300225639181786e+00	1.315060934334165710e+00
2.244565582534385761e+00	8.338409861176808713e-01	1.149320979458419378e+00	-3.428855728558092286e-01	4.276781772382854396e-01	-9.691265438730183313e-01	-3.194014105012052962e-01	1.590160057791117909e-01	6.038683013229150243e-01	4.734423111079850699e-01
6.620767080310885344e-01	-3.977299358046222366e-01	1.678610839411537325e-01	-2.334488128045889843e-01	-1.059105618218694755e-01	-1.564732769162656023e+00	-9.457444357690795167e-01	2.881406541075541283e-01	-2.386282944651651333e-02	1.279283727558841566e+00
1.140728786249784577e+00	-1.485426588978699947e-01	1.675322895570227510e+00	3.010002789870058759e-01	1.162110080125655642e+00	9.584965238132443499e-01	3.819128741159491525e-01	-8.071723466676412606e-01	-2.934844823694123139e+00	-3.262215916444929364e-01
-1.116388289657957333e+00	7.492536516473754515e-01	-4.457229498191135342e-01	6.704521909558956994e-01	-1.098359007931858228e-01	-3.403959471488056110e-01	4.239058195290382192e-02	-1.963978365373627355e+00	1.244525666847577705e+00	2.011499513730811373e+00
7.197677939163175109e-01	6.271438917223379761e-01	-9.223260124616660116e-01	-2.422889701927860226e-02	-2.341824241925417327e-01	-1.162499606309080447e+00	1.287634363941943194e+00	9.173041506347049401e-01	-1.628791018775567867e+00	1.697324310479040310e-01
1.414219897287703365e+00	1.573385008275430152e+00	-3.233678517363606231e-01	-1.538927313850815048e+00	-1.231239136334808304e+00	1.002614847395783437e+00	-1.089121348689503915e-01	4.567279622256635863e-01	5.891500935270386208e-01	-1.099518795985390263e+00
1.392440902077528131e+00	8.903766522873182154e-01	-8.544639890585412623e-01	1.113446342987528537e+00	5.960111615806046315e-01	1.156627709525834824e+00	-2.583596248688092567e-01	-1.159574200791821275e+00	-2.087285892218671834e-01	2.772469070765705701e-01
6.695681565236253352e-01	8.113192705599682197e-01	6.838827524538265701e-02	-5.024965848302880289e-01	-8.923116259516074011e-01	-6.728729169841193292e-01	-3.711292129115008609e-01	-8.474692231239889795e-01	1.876124165873303218e+00	1.085491277787033582e+00
-2.589943907826350866e-01	-1.026313679608542806e+00	3.580048923622914381e-01	-3.100678636839671043e-01	1.309463448318894718e+00	2.537186349235039939e-01	7.305785308966612490e-01	-2.073834909930528658e-01	-2.011768828051776759e-01	1.175574624807256496e+00
1.383943904074634856e-01	1.837100743217518817e+00	2.071059726045298088e+00	3.016724739507359310e-01	4.622819699032858498e-01	-6.746797686145887818e-01	-4.863638046204307730e-01	-4.575678719883587986e-01	1.212865517958171768e+00	4.743173603087351697e-01
1.308651675749394672e+00	1.361284338300425389e+00	1.170843921283298616e+00	-5.639628754172559127e-02	-2.091749019496179418e+00	1.006430067424694680e-01	3.008623858945236318e-01	1.087609769937732285e+00	5.603418687056633818e-01	-4.982520228875125246e-01
1.845660704460414081e+00	-1.110574852135353119e-01	-1.172538443211649684e+00	3.882026375413353825e-01	9.866230768773761595e-01	1.630606920402835058e+00	-2.760829116577874776e-01	-3.209442842296634235e-01	7.643563576986009966e-01	-4.955505064792085912e-02
7.478665049924044794e-01	9.844998047412863995e-01	3.578917878404795916e-01	1.872206004918768318e-01	9.700990006130590093e-02	-9.032156286005694756e-01	1.069838029242631938e+00	-7.660415556765913792e-01	-3.648492379507530248e-01	-9.864954549252168137e-02
-6.865213114732288124e-01	-6.362071904575494763e-02	8.831962098412302620e-01	-7.612353225073787977e-01	7.003001219923525589e-02	7.690842678938850652e-01	-2.126371185062235991e+00	-3.266635434009072636e+00	-1.726048001458125647e+00	-1.123221766345402717e+00
-6.123190121435042599e-01	-1.143572056847361074e+00	1.040370198017807724e+00	-1.856528325510935051e+00	-1.714492769623013335e-01	1.072296124759257063e+00	-1.211605331810311145e-02	2.444621519808295729e-01	2.247091017918133815e+00	3.894760949554872398e-01
-1.267849924125074246e+00	-9.873637823918415268e-01	1.333117499099319536e+00	-6.400658018593853305e-01	2.318480949618622611e-01	6.602355087360977093e-01	-4.543433513000316726e-01	1.066398317958038966e+00	1.371491358206523126e+00	8.291977449751019025e-01
-1.311587230000828885e+00	-1.329694533367972387e+00	2.271074497851632845e+00	-1.445394924045003915e+00	-3.851990074475928894e-01	-1.143138021860241160e+00	5.424413112755488431e-01	-6.421307079025523334e-02	-2.281952507259260354e+00	1.291323983396421848e-01
-1.101739133344716404e+00	-1.535301548224760504e+00	-5.146278548961561450e-01	-4.752801336639909113e-01	-9.411117997790752199e-01	1.129141322963743560e-01	-5.023076593549435226e-02	-1.334613586283673881e+00	4.357542885146865053e-01	9.458609227085942317e-01
-4.798915600895167222e-01	-2.521016849672879090e-01	-4.857885213330714880e-02	-1.585421500057030419e+00	6.264642866170140323e-01	5.523326124352302413e-01	-1.235421709577788851e+00	-8.239521314501572213e-01	2.608016880220950795e-01	6.739099931410371669e-01
-1.728524522717230338e+00	-8.521343364335806081e-01	-4.837838694909988857e-01	-8.251044582180722120e-02	1.196761047719594462e+00	2.392633562587755502e+00	4.609531534301878342e-01	-1.240993132682970179e+00	-2.759885891293894833e+00	9.677800230894579858e-01
-8.347441353664706298e-01	6.256504355041354604e-01	3.250097833194940389e-01	8.811414924967794216e-01	-1.660486527812368371e-02	9.894633984028608498e-03	1.198453645408052992e+00	1.037559652098140717e+00	3.673462685036851805e-01	-2.768583716466260225e-01
-1.460335709196666665e+00	-2.423268283716913940e-01	-1.359347694393439276e+00	-3.414352946521619359e-01	3.446046201801750142e-01	2.398341273975621579e-01	-8.663575768664856236e-01	1.857703452352289231e-01	2.849898376468262828e-01	-4.575365193834310396e-01
-1.492964952366937492e+00	-1.248101406711569439e+00	-1.136682084437613316e+00	-3.036149554418420271e-01	6.067850633901671342e-01	1.321775552419594130e-02	-3.415472284594304186e-01	-1.004205450989570148e+00	-2.322819955291214988e+00	1.419024596984573394e+00
-1.572771421402094916e+00	-1.682085252452328206e+00	1.591201559227615192e+00	-6.763218247265349037e-01	1.245632966818556842e+00	-6.416931415939644001e-01	9.524802853782049494e-01	1.293476643816855211e-02	9.639277617424902855e-01	1.043080375531556969e+00
-7.945997982944863480e-01	-1.186896217602992687e+00	-8.719490978789542490e-01	-9.518099589340436317e-01	1.383740262178032587e-01	2.148849748400445847e+00	-1.658289556782231444e-01	-1.586668990217668496e+00	-2.012572793579321839e+00	8.694592221241951302e-01
4.327516652631859806e-01	6.150586680064407119e-02	-2.132877431111525612e-01	2.412041927170960331e-01	-8.083330864999581644e-01	5.680830798329739029e-01	1.195506031842523020e+00	-2.933166165920786383e-01	1.655231669723287169e+00	-4.055154850255315857e-01
-5.384279024438696215e-01	-2.304794654075553062e+00	-2.115965811733254043e+00	9.049242015893949054e-01	-1.530344857573033623e+00	8.799188572790345164e-01	9.849621975738852564e-01	-1.807569797966065636e-02	1.620259828764551324e+00	5.289393865042592013e-01
-1.320099578598476375e+00	-1.238898490344701342e+00	-3.313588813599930849e-01	-1.027395758875281562e+00	7.892785295338343721e-01	1.200048166265937466e+00	2.316377672153000500e+00	9.822988197006666811e-01	4.599040478151374817e-02	6.540774503185177169e-01
